,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
102,3.6415257154503693,-3.7192290741796548,-12.386636189928296,-2.9688631258974403,-6.789804194551876,-11.357617776537104,1.70003205410715,-7.226799490419843,-2.135526675892733,-1.3509119764695572,-7.295958834472916,1.351809155671069,9.954397253697703,-6.459076717919409,6.1043556254938025,2
103,-3.4615461986013916,-1.989711272037055,-13.646064971662723,3.324279234426645,-5.708393238125202,-6.968522996199836,1.2814217144193507,-9.608337258317402,-5.308247094784702,-4.764989006498468,-6.337951801486112,1.3920603413762274,9.598930995056376,-4.850764509216834,7.07827668831825,2
104,-7.006586511757341,3.389258188208563,-3.526630992665504,-1.2609269812447779,-10.15684344317157,-6.308756728981225,8.03960091766975,-6.246017742036737,2.2130323507640335,5.749308224937119,-1.2535167268920007,5.879782629877699,-2.212582965405023,12.058733175367538,10.11295787952072,4
105,-2.622009086660243,0.48775571164639775,-2.986617027797343,-8.198643541042825,-9.225859749608249,-2.5260724046924476,1.4709384891755257,-1.5614205003068773,-4.007760197181838,-8.195858853687156,5.40245661149253,-0.9269903495965788,6.19355358545934,-10.910626488517499,-7.931926096741617,8
106,1.402092786673001,-9.387871185803768,5.355190513410711,-5.110765284808821,-1.1135446997373724,-5.8568722681844925,0.5309502329133103,-1.8804814048378224,3.75087288269047,4.8753294553492115,8.847583749254456,1.3262623129714055,1.9118566044565286,4.5880148444571915,-9.519674184374525,0
107,6.747651317628993,-8.2713844026588,1.554078059438227,5.042989496849473,8.324237262504143,10.934406247035682,8.402195240190585,9.068117177366146,1.2633047806411482,-8.973119421639012,-9.470382601299399,8.530071781897151,-2.290773786864621,-5.889373291231109,-4.21170868398216,3
108,-5.9148992687118715,-5.911839860275972,7.531029964296727,-11.812185724047374,4.5934357064746605,-6.6318097331801855,-6.404680826967021,-2.5348972471244204,3.8011718266213754,-6.022137440093936,1.8333378248282306,1.4428878338939528,9.115079190200616,-6.254424448303559,7.391815282594058,5
109,-1.6004150464132603,-4.57785840439521,0.07858789352638462,-9.608011222510793,7.459636146485777,9.455105760012005,9.57120390184442,-2.822308346838097,2.1471957883248844,-12.005542476596746,-6.586126339099508,4.3854898525438575,-0.13854754331214159,-0.6508008413870601,-4.351768216602132,9
110,-0.2933820185510825,-6.525519444725187,6.418704967556798,-6.934000766719658,-1.4687397634880337,-5.0546969867969125,-0.5787618205786802,3.227538423700182,5.970730279942173,8.763691202071872,9.1734358419763,-1.7359292736909895,7.006449892890348,2.922901425093926,-7.869573135563951,0
111,-7.743516287595067,1.9280110612485413,-4.185314487115205,-10.398936377865763,-9.080529389799956,-2.581601112774339,-3.046850887044007,-1.7202257746796343,0.024650994917162272,-3.5107867588663346,2.614437924564939,-0.33597123132608253,8.527008294330324,-8.656412276513704,-10.219273417440649,8
112,1.1019600548989397,-5.6872051999557165,8.41703456917274,-6.894428095803385,-0.6926821182798928,-6.971245841589439,-9.623983714685068,6.817324219249413,1.8383933345976207,-1.2683099067736587,5.880799143598002,7.174453041720831,-9.229445145527675,-6.306206252937085,-1.0991961662180996,6
113,7.5818739104096196,-2.3915909542840015,8.181424850407177,5.19552493158961,-0.5276474358903409,2.7252465566925865,-2.7307172464731777,10.227079679634405,5.533111096255802,8.611405639744254,4.301323003260125,0.08650748646045958,-6.396659587913889,0.6930502915502696,-6.807991926036727,7
114,-4.793855139378563,-7.860684952266135,8.1394415448449,-5.585289987470452,6.032594555355761,-9.423585095190592,-6.765371891633898,-0.20757123157624413,5.2172437802749005,-1.8889763610930352,-0.06366375304172722,-4.77420655404719,8.488192737254986,-7.929717504802877,11.75846869097534,5
115,-3.582704633564626,6.59562444450936,-7.1001537683729055,-9.952154149884644,-7.340680199299733,-3.5133901113933765,0.6825874994387089,-5.037530591983496,-0.5698651106326746,-5.061388011628198,4.914293996665084,1.0926607001664537,4.434144556824179,-10.405974427170941,-8.163988535510537,8
116,7.556787900544192,2.9323515680669683,7.1167502306978045,7.8782662962695555,3.3384130011415465,2.599633636112803,-7.121386750873295,6.486973256990507,7.358721940905346,11.528578693929592,6.165806966982312,3.2858997896508697,-7.99751919299502,-2.763877379649167,-7.110089650931878,7
117,-12.031790449287822,-0.3512832710585978,-2.3451570029892137,1.976770035185314,-5.940291750464503,-4.432621277144099,7.208616914254704,-7.760610831384408,3.076801094021434,4.730850216518493,-2.425783976171098,3.2098081907777534,-3.810946475441492,8.259072539104057,9.446897039545124,4
118,-8.90163535945821,0.28288076950361063,-3.85430044828413,-2.38570861848756,-12.700283983859295,-4.6764602966404905,11.076545532336603,-8.663198315942488,2.3714907573384116,3.927722153545594,-0.08093596945621728,-1.7539556749685712,-4.639432779631617,8.904547270379165,7.722965343360989,4
119,-1.5216802735002135,1.5608509768312202,-5.462105035085054,-11.879561959813525,-6.522718680250001,-0.7718371038527769,3.9206094108244294,0.10883215442178606,-0.8751409889925535,-4.706175663251238,2.3343154467080667,2.3487381789984982,8.825456249974865,-11.19038632949858,-8.28635580208677,8
120,5.8708901326109935,-0.04604494412928206,-10.613034590539474,7.585080706258862,-6.681166959927726,-3.6303768622475907,-0.8013824756300401,5.084928761101421,11.519928346945122,11.397332514219688,-1.6067998609009557,3.646363056786492,8.001310757868831,3.4949609507122155,5.680720715711959,1
121,13.790691393589741,-1.7524694773994638,6.464301676663965,7.249852094008964,-1.589745260001721,3.5182707601296457,-4.174886697500709,3.833021524431403,10.618082959529584,8.822496877589867,6.630319702153875,2.1538442615822646,-8.407210872089355,3.9893047925130762,-4.921495987073459,7
122,-3.6246538938651662,-5.7926308504977575,6.665092141409168,-7.671518022657408,0.3515020437279025,-5.144722329300002,-4.565195435672972,3.322290848250649,1.91582736058495,-5.735655057584575,6.778156279402914,7.013037901686571,-11.535313971414872,-6.960429937515352,-3.213169100655962,6
123,-2.863485863854704,4.072364743510223,-0.4004147584438096,-16.638771417302358,-5.080591328207969,-3.392885324847298,-3.8558596444865234,-1.297100957692239,0.6993627536714029,-3.3899056910045733,0.4215868425902767,-1.2614246931796926,8.945440191648226,-10.494165051664556,-4.616669715494451,8
124,5.642440872633865,-7.207502707685027,0.12038375645723676,5.192331533941878,10.26973342420418,12.538073889798525,5.76176141572619,10.850401886438396,-0.816565047863445,-9.825957785459675,-6.4005866971843295,4.55797576612046,-3.9014633537431562,-3.4056421210379217,-5.663385235545126,3
125,8.640156782737494,0.6117185265383032,-7.700518802615986,5.965063450752414,-6.292218289728468,-5.735893094741558,-3.3660990423235138,2.3154421161373633,11.306949994807722,6.655854920758219,-3.5966967897381856,1.405050625617662,8.947365573329511,-1.7540731332394464,4.979568532632322,1
126,-3.7731093246670486,-7.150931954683846,4.924426841628012,-8.476274736917055,3.697327319677769,-7.224655694324725,-7.9945646461858075,-0.6923279725046971,5.160985152677889,-5.306885024693834,1.1317716497392185,-5.154781446913039,11.158666310147986,-6.429220593622909,10.513057031791847,5
127,-8.118125248482665,-7.441443886327302,11.631136400180948,-10.406379195684282,4.19974277917575,-6.114051834688441,-9.744019878245355,0.15116128851892552,5.340145720063021,-1.8881085730752416,2.194561112117629,-1.7210996848115763,8.102528615275443,-10.566550451655187,7.84486130181823,5
128,7.427386962862889,1.2403035961194546,-6.92930364855011,5.943754907932903,-7.2243862322826145,-7.084349916657098,0.40966959383178425,3.7918550244013853,8.234080102708445,8.622950188283891,2.9687295603345367,1.7352742851650713,5.552564816899092,-1.0907105639951777,6.991658354195606,1
129,-5.166621498960229,-8.749102100579487,6.561533245025434,-8.405307903242045,2.393388857459345,-5.518235097815544,-10.651201550566228,0.8100540054821992,4.919078952059151,-1.9600177245846546,2.7251312700891814,-4.9023658458153765,4.126558987450236,-6.5105605794112416,6.72677271157151,5
130,-7.004786075385684,-1.2703983477978784,-3.7779405401508503,0.06912558868412699,-12.775923423309338,-2.246974899092431,11.273434549176832,-3.850999669135157,3.3275650470184446,6.130787611530466,-2.400165265636015,1.6757218837221486,0.9237803557076858,8.218317241306178,6.114812576087641,4
131,2.717842689696127,-4.614682771606902,2.7833478694231415,-8.57113898885708,0.5000236740585959,-4.979487820763289,-6.086368162101716,2.943853836661349,0.6695933700897634,-2.5977554131476044,4.2798183473514175,9.20621841375984,-11.311792493417698,-6.823058291213663,-2.2456165721400088,6
132,7.304305862731569,-4.960186190086932,6.825325373569706,3.6712268264570973,-0.3531288978954369,4.047157260524585,-4.6601943265223245,6.412408890874738,7.269417742799262,9.333535824364082,3.190663951767367,3.3248084543949767,-7.820809388137661,1.3289928196457064,-3.90443305603054,7
133,-9.634377654486531,-6.006852666356156,8.281544910474471,-7.8943160447817595,3.1472361506681645,-6.46698286314285,-3.5177257191284452,-4.583626924011576,4.49418750298357,-1.4173245779248866,3.123532729143479,-1.7185953773795832,9.105708800551737,-2.7529731744178365,3.349910004261052,5
134,2.502953314674852,-9.469601816492213,-0.00861189203317081,6.001286498957436,10.759670637226616,10.015929886961718,9.709562113773412,7.900871638024238,0.030598123629971163,-5.118072106077394,-8.241049466604123,8.40774115764078,-0.08077779005364194,2.175259653448105,-7.307462843304395,3
135,-0.9771823681109559,-6.27788061734747,1.3776955656792023,-7.405225949795046,7.028797858769944,9.712870665011781,7.137774627593881,-7.669448082724509,5.956079307748189,-6.986218136655457,1.6082016758780888,5.84658650419207,-3.1172724742688556,0.8090827554966742,-4.75043932872066,9
136,9.643974960729654,0.03025770928038818,-7.565446277034055,5.535034598407136,-3.578096792608769,-6.6617789786225385,-0.01387959369505376,5.572812555163534,12.177332123896342,7.462551493519443,0.44972572585689685,4.321107975201966,5.846916714119348,-2.625117794023973,6.510118054774554,1
137,-10.252412846693817,-12.407434204910311,6.006876416667868,-5.543412560163722,4.660447835383602,-10.867019446995336,-9.01884500224442,-0.18282974419836762,5.845362958419023,-3.656231918308441,5.958778017775273,0.37703365971542535,6.993663849712655,-7.651434970884557,7.5811978217400435,5
138,3.851302901434304,-3.804983061533287,0.5115287386019081,-9.654537873966152,3.0370234697735685,7.5028242134340815,9.01483433733168,-5.755194479110553,2.8944441486536503,-8.10056190974584,-8.902098007174198,8.067277664591831,-0.5137023040975581,3.430902646665521,-3.2859687918522416,9
139,-8.541774145596435,1.4654936490647044,-3.2853739389887187,-1.398425759787593,-9.57125593101743,-3.7584374197370094,9.966874506733843,-9.514243253182523,0.3163815482122332,4.653581963387456,-1.819355523568331,7.447459551326251,-0.22246704581612797,11.401399177202574,9.853760689859516,4
140,2.4365481910366036,-9.47669754317657,2.259344038290892,8.696886858198997,8.741649346325174,10.859941960402656,5.384328275712903,10.668789504733024,-0.6102229444942928,-8.774926140309844,-5.972222861915142,8.300237023481463,-3.39748907565839,-2.3695151462460733,-8.370121261087293,3
141,-0.814462269023934,3.0082405531078216,-2.795772681458951,-8.67799092722193,-5.532484345105672,-2.5935913544707816,-1.9989807836862015,-1.0109231970814063,-1.691481743681047,-5.425989518311836,3.121348865992495,2.038859984955891,11.307963516881234,-9.36768159673526,-6.239245997696998,8
142,0.2536607060057401,1.39706470320175,-7.791630270069712,-8.641266925366349,-3.8591835481367984,-3.5595644171930054,0.7546080086333785,-3.7578856261071656,-3.0862968266382502,-1.4387157547006857,3.658357566818642,-0.028493446199350903,7.55105366164114,-9.4510064746996,-8.293018910239885,8
143,-4.31132267167742,-8.779453617175296,4.9842254796905925,-11.332871450953483,-3.6831394044200927,-5.235202568748837,2.161473837454737,1.8965067148046826,5.514661564578919,5.223334765443267,12.230591683265335,2.511263252104775,3.7715153149418006,5.613003905049862,-11.104557580107238,0
144,-11.159045839208332,-8.807589569825923,5.001335865921898,-13.193633554416087,9.165552379659335,-6.394530691220551,-11.359217519692407,-1.8380125107047984,7.604544372294209,-2.3074086469574677,3.2845333339831266,-2.778210325599286,9.894971280283448,-7.185856370082405,9.72292517022903,5
145,-4.825296204112426,-0.7038499647821634,-3.3366152182798405,-11.542962566265782,-2.7645549190158443,-1.2708627807603479,-2.698576649866257,-1.613175605308923,1.536501971165146,-2.4639874882339687,5.841280996625902,2.1303551305170982,8.712665911139563,-11.369220567117912,-9.511439826224294,8
146,-0.5548292181136447,-12.675661395766216,7.283864466511448,-6.5681779319865745,0.7061118221480314,-0.8907030030007022,2.543013254243144,2.3521094473450486,3.4093315432945186,4.740571904522588,7.996500402275604,0.044992218781865434,7.931716274263803,2.3503684250338654,-10.887484931843026,0
147,-3.0167020709521495,-10.360416322992899,8.125846748204303,-3.2062006096041413,-1.4973599934008917,-5.038520670572272,-1.6976832385308795,4.119059254150876,9.746786054790679,7.124147479528924,10.040201351737968,2.844237125110001,4.765002480211339,0.6064339619494881,-8.913456389942056,0
148,-6.413377621879912,0.9304887769216291,-3.9240401124726656,-2.68320540096294,-10.407641846181697,-3.9459104985836184,8.436209389328504,-8.253953536277645,4.826201718766471,5.169244797751421,0.752575876859735,2.9446734211251067,2.1825770789437615,6.567773286650439,8.232386142172748,4
149,-6.488649077339631,-2.675810793597114,-2.9900964143271707,1.9006367123155972,-9.89271129146434,-2.3745115167504878,4.820381655744265,-9.037752498199717,2.893335108756479,5.957330590623769,-2.710621120259392,2.7528222714083443,-1.539139530415272,12.159413231555028,4.339611530436721,4
150,-5.8675956978238855,-10.18673242727066,4.979015990297786,-8.12472511492179,3.8485105146547363,-8.98417589961822,-2.397182086000951,-0.4211671917671598,7.845989147175808,-3.5539725497270567,0.10631421234108496,-2.883694792695975,11.303620501051231,-7.2446354271627476,8.62049550093275,5
151,1.8994601732063963,-9.65525792519791,7.568138275465375,-7.169731396124683,-1.1647173104639168,-2.635203749291163,-8.594441254007151,4.81887741516717,4.485554503667194,-4.8238748706807995,7.428195000892224,9.006241593114526,-10.486786167558765,-6.45205882054255,0.44215163264595914,6
152,-0.6503832516959075,-3.8088565947547925,0.7450770164898529,-13.535294913867638,4.493289590050272,6.909571589409913,9.494492797203673,-10.494176136834959,3.186692735410533,-6.736221944911696,-3.914529365412756,7.595726228175184,-1.3683111804204218,-1.0034455132332187,-4.876375545366105,9
153,0.6037318305442674,-9.520690252783467,1.7279630682772973,7.2644802756380535,6.67825912307948,11.476698555566696,10.106507530493339,11.502026609981378,-4.885340820399564,-8.383657444620638,-9.250863772856055,10.205119191733761,-2.024686789828198,1.7197507857518928,-4.4847043907092345,3
154,10.516069434395467,-2.2203611190853696,6.0010567432772515,9.252684488917852,-0.8110449182057256,4.835586664584805,-2.877766279727535,6.245359143213854,6.906149977785303,9.623035344406157,7.244100246667608,3.3639148347748367,-10.083819593517322,4.514308153950643,-4.234729468385075,7
155,9.672815596467908,1.3077726273817194,-6.383287272085236,6.4943741925964025,-5.22697205579077,-9.338969752701852,-5.232459848704688,3.927964929705417,10.566739403884508,7.796389614037031,-2.769259399130026,-0.15535599173369707,4.768804492620415,0.09575906499133313,2.7829474118284585,1
